[2025-04-02 12:27:42,775] INFO: [CLIENT] Sent video packet of size 55460 at timestamp 1743586062.7737358
[2025-04-02 12:27:42,822] INFO: [CLIENT] Sent video packet of size 55630 at timestamp 1743586062.819894
[2025-04-02 12:27:42,868] INFO: [CLIENT] Sent video packet of size 55574 at timestamp 1743586062.8660967
[2025-04-02 12:27:42,918] INFO: [CLIENT] Sent video packet of size 55482 at timestamp 1743586062.913911
[2025-04-02 12:27:42,963] INFO: [CLIENT] Sent video packet of size 55330 at timestamp 1743586062.960317
[2025-04-02 12:27:43,008] INFO: [CLIENT] Sent video packet of size 55279 at timestamp 1743586063.006041
[2025-04-02 12:27:43,054] INFO: [CLIENT] Sent video packet of size 55372 at timestamp 1743586063.0522294
[2025-04-02 12:27:43,103] INFO: [CLIENT] Sent video packet of size 55445 at timestamp 1743586063.1003702
[2025-04-02 12:27:43,151] INFO: [CLIENT] Sent video packet of size 55403 at timestamp 1743586063.1495473
[2025-04-02 12:27:43,199] INFO: [CLIENT] Sent video packet of size 55385 at timestamp 1743586063.1949277
[2025-04-02 12:27:43,244] INFO: [CLIENT] Sent video packet of size 55422 at timestamp 1743586063.2409368
[2025-04-02 12:27:43,290] INFO: [CLIENT] Sent video packet of size 55180 at timestamp 1743586063.2875748
[2025-04-02 12:27:43,338] INFO: [CLIENT] Sent video packet of size 55111 at timestamp 1743586063.3356204
[2025-04-02 12:27:43,387] INFO: [CLIENT] Sent video packet of size 55341 at timestamp 1743586063.3829865
[2025-04-02 12:27:43,433] INFO: [CLIENT] Sent video packet of size 55493 at timestamp 1743586063.4292264
[2025-04-02 12:27:43,478] INFO: [CLIENT] Sent video packet of size 55347 at timestamp 1743586063.4760933
[2025-04-02 12:27:43,525] INFO: [CLIENT] Sent video packet of size 55458 at timestamp 1743586063.5232477
[2025-04-02 12:27:43,572] INFO: [CLIENT] Sent video packet of size 55254 at timestamp 1743586063.570205
[2025-04-02 12:27:43,618] INFO: [CLIENT] Sent video packet of size 55235 at timestamp 1743586063.6163263
[2025-04-02 12:27:43,666] INFO: [CLIENT] Sent video packet of size 55257 at timestamp 1743586063.6642861
[2025-04-02 12:27:43,714] INFO: [CLIENT] Sent video packet of size 55321 at timestamp 1743586063.7112992
[2025-04-02 12:27:43,761] INFO: [CLIENT] Sent video packet of size 55288 at timestamp 1743586063.7588913
[2025-04-02 12:27:43,807] INFO: [CLIENT] Sent video packet of size 55028 at timestamp 1743586063.8060062
[2025-04-02 12:27:43,854] INFO: [CLIENT] Sent video packet of size 55333 at timestamp 1743586063.8527188
[2025-04-02 12:27:43,901] INFO: [CLIENT] Sent video packet of size 55105 at timestamp 1743586063.8989232
[2025-04-02 12:27:43,949] INFO: [CLIENT] Sent video packet of size 55136 at timestamp 1743586063.947104
[2025-04-02 12:27:43,996] INFO: [CLIENT] Sent video packet of size 55025 at timestamp 1743586063.9935682
[2025-04-02 12:27:44,043] INFO: [CLIENT] Sent video packet of size 55028 at timestamp 1743586064.040543
[2025-04-02 12:27:44,091] INFO: [CLIENT] Sent video packet of size 55171 at timestamp 1743586064.0874321
[2025-04-02 12:27:44,135] INFO: [CLIENT] Sent video packet of size 55171 at timestamp 1743586064.1337428
[2025-04-02 12:27:44,185] INFO: [CLIENT] Sent video packet of size 55145 at timestamp 1743586064.1807923
[2025-04-02 12:27:44,230] INFO: [CLIENT] Sent video packet of size 54996 at timestamp 1743586064.227446
[2025-04-02 12:27:44,276] INFO: [CLIENT] Sent video packet of size 55168 at timestamp 1743586064.2744336
[2025-04-02 12:27:44,324] INFO: [CLIENT] Sent video packet of size 55082 at timestamp 1743586064.3215795
[2025-04-02 12:27:44,372] INFO: [CLIENT] Sent video packet of size 55058 at timestamp 1743586064.36789
[2025-04-02 12:27:44,420] INFO: [CLIENT] Sent video packet of size 55151 at timestamp 1743586064.4170067
[2025-04-02 12:27:44,464] INFO: [CLIENT] Sent video packet of size 55166 at timestamp 1743586064.4615545
[2025-04-02 12:27:44,510] INFO: [CLIENT] Sent video packet of size 55218 at timestamp 1743586064.5073645
[2025-04-02 12:27:44,558] INFO: [CLIENT] Sent video packet of size 55303 at timestamp 1743586064.5541832
[2025-04-02 12:27:44,603] INFO: [CLIENT] Sent video packet of size 55204 at timestamp 1743586064.6013293
[2025-04-02 12:27:44,649] INFO: [CLIENT] Sent video packet of size 55222 at timestamp 1743586064.6479778
[2025-04-02 12:27:44,698] INFO: [CLIENT] Sent video packet of size 55153 at timestamp 1743586064.696379
[2025-04-02 12:27:44,743] INFO: [CLIENT] Sent video packet of size 55205 at timestamp 1743586064.7420008
[2025-04-02 12:27:44,789] INFO: [CLIENT] Sent video packet of size 55216 at timestamp 1743586064.7881522
[2025-04-02 12:27:44,836] INFO: [CLIENT] Sent video packet of size 55263 at timestamp 1743586064.8351421
[2025-04-02 12:27:44,883] INFO: [CLIENT] Sent video packet of size 55199 at timestamp 1743586064.8819945
[2025-04-02 12:27:44,931] INFO: [CLIENT] Sent video packet of size 55158 at timestamp 1743586064.929116
[2025-04-02 12:27:44,978] INFO: [CLIENT] Sent video packet of size 55180 at timestamp 1743586064.9765034
[2025-04-02 12:27:45,025] INFO: [CLIENT] Sent video packet of size 55041 at timestamp 1743586065.0240133
[2025-04-02 12:27:45,073] INFO: [CLIENT] Sent video packet of size 55122 at timestamp 1743586065.071946
[2025-04-02 12:27:45,120] INFO: [CLIENT] Sent video packet of size 55037 at timestamp 1743586065.1190505
[2025-04-02 12:27:45,167] INFO: [CLIENT] Sent video packet of size 54943 at timestamp 1743586065.1663005
[2025-04-02 12:27:45,216] INFO: [CLIENT] Sent video packet of size 55276 at timestamp 1743586065.213834
[2025-04-02 12:27:45,260] INFO: [CLIENT] Sent video packet of size 54948 at timestamp 1743586065.2591698
[2025-04-02 12:27:45,309] INFO: [CLIENT] Sent video packet of size 55036 at timestamp 1743586065.3067508
[2025-04-02 12:27:45,357] INFO: [CLIENT] Sent video packet of size 55113 at timestamp 1743586065.3547206
[2025-04-02 12:27:45,403] INFO: [CLIENT] Sent video packet of size 55212 at timestamp 1743586065.400726
[2025-04-02 12:27:45,451] INFO: [CLIENT] Sent video packet of size 55687 at timestamp 1743586065.4486861
[2025-04-02 12:27:45,501] INFO: [CLIENT] Sent video packet of size 56011 at timestamp 1743586065.4976358
[2025-04-02 12:27:45,546] INFO: [CLIENT] Sent video packet of size 55943 at timestamp 1743586065.5430868
[2025-04-02 12:27:45,593] INFO: [CLIENT] Sent video packet of size 56193 at timestamp 1743586065.590739
[2025-04-02 12:27:45,643] INFO: [CLIENT] Sent video packet of size 56402 at timestamp 1743586065.6390414
[2025-04-02 12:27:45,689] INFO: [CLIENT] Sent video packet of size 56482 at timestamp 1743586065.686635
[2025-04-02 12:27:45,737] INFO: [CLIENT] Sent video packet of size 56205 at timestamp 1743586065.733814
[2025-04-02 12:27:45,782] INFO: [CLIENT] Sent video packet of size 56567 at timestamp 1743586065.7796228
[2025-04-02 12:27:45,829] INFO: [CLIENT] Sent video packet of size 56513 at timestamp 1743586065.8264182
[2025-04-02 12:27:45,875] INFO: [CLIENT] Sent video packet of size 56313 at timestamp 1743586065.8745074
[2025-04-02 12:27:45,921] INFO: [CLIENT] Sent video packet of size 56467 at timestamp 1743586065.9206216
[2025-04-02 12:27:45,968] INFO: [CLIENT] Sent video packet of size 56234 at timestamp 1743586065.9670537
[2025-04-02 12:27:46,015] INFO: [CLIENT] Sent video packet of size 56166 at timestamp 1743586066.0140014
[2025-04-02 12:27:46,063] INFO: [CLIENT] Sent video packet of size 56030 at timestamp 1743586066.0614371
[2025-04-02 12:27:46,108] INFO: [CLIENT] Sent video packet of size 55981 at timestamp 1743586066.1070478
[2025-04-02 12:27:46,156] INFO: [CLIENT] Sent video packet of size 55925 at timestamp 1743586066.1532962
[2025-04-02 12:27:46,201] INFO: [CLIENT] Sent video packet of size 55962 at timestamp 1743586066.1995723
[2025-04-02 12:27:46,249] INFO: [CLIENT] Sent video packet of size 55831 at timestamp 1743586066.2462492
[2025-04-02 12:27:46,297] INFO: [CLIENT] Sent video packet of size 55700 at timestamp 1743586066.2935016
[2025-04-02 12:27:46,343] INFO: [CLIENT] Sent video packet of size 55284 at timestamp 1743586066.3411741
[2025-04-02 12:27:46,390] INFO: [CLIENT] Sent video packet of size 55353 at timestamp 1743586066.3876584
[2025-04-02 12:27:46,437] INFO: [CLIENT] Sent video packet of size 55398 at timestamp 1743586066.4347868
[2025-04-02 12:27:46,486] INFO: [CLIENT] Sent video packet of size 55092 at timestamp 1743586066.482337
[2025-04-02 12:27:46,533] INFO: [CLIENT] Sent video packet of size 55282 at timestamp 1743586066.5303826
[2025-04-02 12:27:46,580] INFO: [CLIENT] Sent video packet of size 54915 at timestamp 1743586066.5769348
[2025-04-02 12:27:46,626] INFO: [CLIENT] Sent video packet of size 54952 at timestamp 1743586066.6238885
[2025-04-02 12:27:46,674] INFO: [CLIENT] Sent video packet of size 55323 at timestamp 1743586066.6710138
[2025-04-02 12:27:46,722] INFO: [CLIENT] Sent video packet of size 55135 at timestamp 1743586066.7191434
[2025-04-02 12:27:46,768] INFO: [CLIENT] Sent video packet of size 55009 at timestamp 1743586066.765163
[2025-04-02 12:27:46,813] INFO: [CLIENT] Sent video packet of size 54797 at timestamp 1743586066.811073
[2025-04-02 12:27:46,858] INFO: [CLIENT] Sent video packet of size 54765 at timestamp 1743586066.8572044
[2025-04-02 12:27:46,905] INFO: [CLIENT] Sent video packet of size 54953 at timestamp 1743586066.9045348
[2025-04-02 12:27:46,952] INFO: [CLIENT] Sent video packet of size 54790 at timestamp 1743586066.9513984
[2025-04-02 12:27:46,999] INFO: [CLIENT] Sent video packet of size 54721 at timestamp 1743586066.9968257
[2025-04-02 12:27:47,044] INFO: [CLIENT] Sent video packet of size 54205 at timestamp 1743586067.042389
[2025-04-02 12:27:47,092] INFO: [CLIENT] Sent video packet of size 54283 at timestamp 1743586067.0902066
[2025-04-02 12:27:47,139] INFO: [CLIENT] Sent video packet of size 54188 at timestamp 1743586067.1370502
[2025-04-02 12:27:47,187] INFO: [CLIENT] Sent video packet of size 54200 at timestamp 1743586067.1846216
[2025-04-02 12:27:47,234] INFO: [CLIENT] Sent video packet of size 54165 at timestamp 1743586067.2323754
[2025-04-02 12:27:47,282] INFO: [CLIENT] Sent video packet of size 54101 at timestamp 1743586067.2785752
[2025-04-02 12:27:47,327] INFO: [CLIENT] Sent video packet of size 54112 at timestamp 1743586067.3257296
[2025-04-02 12:27:47,374] INFO: [CLIENT] Sent video packet of size 53967 at timestamp 1743586067.3726869
[2025-04-02 12:27:47,422] INFO: [CLIENT] Sent video packet of size 54054 at timestamp 1743586067.4192588
[2025-04-02 12:27:47,470] INFO: [CLIENT] Sent video packet of size 53945 at timestamp 1743586067.4672904
[2025-04-02 12:27:47,517] INFO: [CLIENT] Sent video packet of size 54119 at timestamp 1743586067.5150313
[2025-04-02 12:27:47,565] INFO: [CLIENT] Sent video packet of size 54179 at timestamp 1743586067.562742
[2025-04-02 12:27:47,611] INFO: [CLIENT] Sent video packet of size 54107 at timestamp 1743586067.607701
[2025-04-02 12:27:47,659] INFO: [CLIENT] Sent video packet of size 54030 at timestamp 1743586067.6539865
[2025-04-02 12:27:47,705] INFO: [CLIENT] Sent video packet of size 55063 at timestamp 1743586067.7013445
[2025-04-02 12:27:47,752] INFO: [CLIENT] Sent video packet of size 54607 at timestamp 1743586067.7483308
[2025-04-02 12:27:47,797] INFO: [CLIENT] Sent video packet of size 54465 at timestamp 1743586067.7935095
[2025-04-02 12:27:47,844] INFO: [CLIENT] Sent video packet of size 54624 at timestamp 1743586067.841353
[2025-04-02 12:27:47,893] INFO: [CLIENT] Sent video packet of size 54553 at timestamp 1743586067.8880112
[2025-04-02 12:27:47,937] INFO: [CLIENT] Sent video packet of size 54284 at timestamp 1743586067.9353242
[2025-04-02 12:27:47,983] INFO: [CLIENT] Sent video packet of size 54333 at timestamp 1743586067.981546
[2025-04-02 12:27:48,032] INFO: [CLIENT] Sent video packet of size 54201 at timestamp 1743586068.0296319
[2025-04-02 12:27:48,080] INFO: [CLIENT] Sent video packet of size 54103 at timestamp 1743586068.0754178
[2025-04-02 12:27:48,125] INFO: [CLIENT] Sent video packet of size 54060 at timestamp 1743586068.1221948
[2025-04-02 12:27:48,173] INFO: [CLIENT] Sent video packet of size 54053 at timestamp 1743586068.1692429
[2025-04-02 12:27:48,219] INFO: [CLIENT] Sent video packet of size 53828 at timestamp 1743586068.2164886
[2025-04-02 12:27:48,265] INFO: [CLIENT] Sent video packet of size 53902 at timestamp 1743586068.2614381
[2025-04-02 12:27:48,315] INFO: [CLIENT] Sent video packet of size 53822 at timestamp 1743586068.3094165
[2025-04-02 12:27:48,361] INFO: [CLIENT] Sent video packet of size 53821 at timestamp 1743586068.356253
[2025-04-02 12:27:48,406] INFO: [CLIENT] Sent video packet of size 53968 at timestamp 1743586068.40256
[2025-04-02 12:27:48,454] INFO: [CLIENT] Sent video packet of size 53849 at timestamp 1743586068.449254
[2025-04-02 12:27:48,500] INFO: [CLIENT] Sent video packet of size 53942 at timestamp 1743586068.4952793
[2025-04-02 12:27:48,548] INFO: [CLIENT] Sent video packet of size 53995 at timestamp 1743586068.5427904
[2025-04-02 12:27:48,593] INFO: [CLIENT] Sent video packet of size 53947 at timestamp 1743586068.5892518
[2025-04-02 12:27:48,639] INFO: [CLIENT] Sent video packet of size 54062 at timestamp 1743586068.636215
[2025-04-02 12:27:48,686] INFO: [CLIENT] Sent video packet of size 54165 at timestamp 1743586068.6841185
[2025-04-02 12:27:48,735] INFO: [CLIENT] Sent video packet of size 54356 at timestamp 1743586068.73224
[2025-04-02 12:27:48,783] INFO: [CLIENT] Sent video packet of size 54233 at timestamp 1743586068.7777152
[2025-04-02 12:27:48,827] INFO: [CLIENT] Sent video packet of size 54423 at timestamp 1743586068.8232958
[2025-04-02 12:27:48,874] INFO: [CLIENT] Sent video packet of size 54509 at timestamp 1743586068.8717923
[2025-04-02 12:27:48,921] INFO: [CLIENT] Sent video packet of size 54543 at timestamp 1743586068.9182904
[2025-04-02 12:27:48,967] INFO: [CLIENT] Sent video packet of size 54756 at timestamp 1743586068.9647412
[2025-04-02 12:27:49,017] INFO: [CLIENT] Sent video packet of size 54699 at timestamp 1743586069.0112135
[2025-04-02 12:27:49,060] INFO: [CLIENT] Sent video packet of size 55042 at timestamp 1743586069.0569751
[2025-04-02 12:27:49,108] INFO: [CLIENT] Sent video packet of size 54970 at timestamp 1743586069.1044066
[2025-04-02 12:27:49,152] INFO: [CLIENT] Sent video packet of size 55018 at timestamp 1743586069.1500494
[2025-04-02 12:27:49,201] INFO: [CLIENT] Sent video packet of size 54948 at timestamp 1743586069.1990592
[2025-04-02 12:27:49,246] INFO: [CLIENT] Sent video packet of size 55196 at timestamp 1743586069.243268
[2025-04-02 12:27:49,291] INFO: [CLIENT] Sent video packet of size 55188 at timestamp 1743586069.290216
[2025-04-02 12:27:49,339] INFO: [CLIENT] Sent video packet of size 55108 at timestamp 1743586069.3363764
[2025-04-02 12:27:49,385] INFO: [CLIENT] Sent video packet of size 55016 at timestamp 1743586069.3836038
[2025-04-02 12:27:49,434] INFO: [CLIENT] Sent video packet of size 55068 at timestamp 1743586069.43116
[2025-04-02 12:27:49,482] INFO: [CLIENT] Sent video packet of size 55028 at timestamp 1743586069.4775047
[2025-04-02 12:27:49,530] INFO: [CLIENT] Sent video packet of size 54960 at timestamp 1743586069.5241573
[2025-04-02 12:27:49,574] INFO: [CLIENT] Sent video packet of size 55126 at timestamp 1743586069.5711768
[2025-04-02 12:27:49,620] INFO: [CLIENT] Sent video packet of size 55030 at timestamp 1743586069.618354
[2025-04-02 12:27:49,668] INFO: [CLIENT] Sent video packet of size 54972 at timestamp 1743586069.6651785
[2025-04-02 12:27:49,717] INFO: [CLIENT] Sent video packet of size 55005 at timestamp 1743586069.7117736
[2025-04-02 12:27:49,761] INFO: [CLIENT] Sent video packet of size 55158 at timestamp 1743586069.7564752
[2025-04-02 12:27:49,806] INFO: [CLIENT] Sent video packet of size 54922 at timestamp 1743586069.8037484
[2025-04-02 12:27:49,851] INFO: [CLIENT] Sent video packet of size 55019 at timestamp 1743586069.8490758
[2025-04-02 12:27:49,899] INFO: [CLIENT] Sent video packet of size 55022 at timestamp 1743586069.8957345
[2025-04-02 12:27:49,943] INFO: [CLIENT] Sent video packet of size 54821 at timestamp 1743586069.9420042
[2025-04-02 12:27:49,992] INFO: [CLIENT] Sent video packet of size 54908 at timestamp 1743586069.9894528
[2025-04-02 12:27:50,038] INFO: [CLIENT] Sent video packet of size 55073 at timestamp 1743586070.0356145
[2025-04-02 12:27:50,090] INFO: [CLIENT] Sent video packet of size 54967 at timestamp 1743586070.0847096
[2025-04-02 12:27:50,136] INFO: [CLIENT] Sent video packet of size 55028 at timestamp 1743586070.1296322
[2025-04-02 12:27:50,181] INFO: [CLIENT] Sent video packet of size 55227 at timestamp 1743586070.1752207
[2025-04-02 12:27:50,227] INFO: [CLIENT] Sent video packet of size 54745 at timestamp 1743586070.2231045
[2025-04-02 12:27:50,273] INFO: [CLIENT] Sent video packet of size 54802 at timestamp 1743586070.2693517
[2025-04-02 12:27:50,324] INFO: [CLIENT] Sent video packet of size 54703 at timestamp 1743586070.319095
[2025-04-02 12:27:50,369] INFO: [CLIENT] Sent video packet of size 54942 at timestamp 1743586070.362405
[2025-04-02 12:27:50,414] INFO: [CLIENT] Sent video packet of size 55064 at timestamp 1743586070.4090312
[2025-04-02 12:27:50,459] INFO: [CLIENT] Sent video packet of size 55527 at timestamp 1743586070.45513
[2025-04-02 12:27:50,507] INFO: [CLIENT] Sent video packet of size 56098 at timestamp 1743586070.502594
